id,value
1565102,Tirnoch_FIreball_01_Impact_Arc_particle_tas
1565290,Tirnoch_Fireball_01_Impact_Ligh
1565543,Tirnoch_Fireball_01_Impact_ember_emitter_tas
1565544,Tirnoch_Fireball_01_Impact_Ember_particle_tas
1565627,Tirnoch_Fireball_01_Impact_Arc_02_emitter_tas
1565628,Tirnoch_Fireball_01_Impact_Arc_02_particle_tas
1565672,Tirnoch_Fireball_01_Impact_dist_emitter_tas
1565673,Tirnoch_Fireball_01_Impact_dist_particle_tas
1565688,Tirnoch_Fireball_01_Impact_Dist_shock_emitter_tas
1565689,Tirnoch_Fireball_01_Impact_Dist_shock_particle_tas
1568226,Hero-FaeBlds_Chg_01_mistX_emitter_tas
1568227,Hero-FaeBlds_Chg_01_mist_particle_tas
1568229,Hero-FaeBlds_Chg_02_shock_emitter_tas
1568230,Hero-FaeBlds_Chg_02_shock_particle_tas
1568231,Hero-FaeBlds_Chg_02_Streaks_emitter_tas
1568232,Hero-FaeBlds_Chg_02_Streaks_particle_ta
1568233,Hero-FaeBlds_Chg_02_Waves_emitter_tas
1568234,Hero-FaeBlds_Chg_02_Waves_particle_tas
1568235,Hero-FaeBlds_Chg_02_Flash_emitter_tas
1568236,Hero-FaeBlds_Chg_02_Flash_particle_tas
1568242,Hero-FaeBlds_Chg_03_Flames_emitter_tas
1568243,Hero-FaeBlds_Chg_03_Flames_particle_tas
1568244,Hero-FaeBlds_Chg_03_Smoke_emitter_tas
1568245,Hero-FaeBlds_Chg_03_Smoke_particle_tas
1568246,Hero-FaeBlds_Chg_03_Shock_emitter_tas
1568247,Hero-FaeBlds_Chg_03_Shock_particle_tas
1568249,Hero-FaeBlds_Chg_03_Snow_particle_tas
1568250,Hero-FaeBlds_Chg_03_sparks_emitter_tas
1568251,Hero-FaeBlds_Chg_03_sparks_particle_tas
1568252,Hero-FaeBlds_Chg_03_Dist_emitter_tas
1568253,Hero-FaeBlds_Chg_03_Dist_particle_tas
1568254,Hero-FaeBlds_Chg_03_Ligh
1568255,Hero-FaeBlds_Chg_03_Clouds_02_emitter_tas
1568256,Hero-FaeBlds_Chg_03_Clouds_02_particle_tas
1568262,Hero-FaeBlds_Chg_04_flash_emitter_tas
1568264,Hero-FaeBlds_Chg_04_Flash_particle_ta
1568265,Hero-FaeBlds_Chg_04_Shock_emitter_tas
1568266,Hero-FaeBlds_Chg_04_Shock_particle_tas
1568267,Hero-FaeBlds_Chg_04_Smokey_emitter_tas
1568268,Hero-FaeBlds_Chg_04_Smokey_particle_ta
1568269,Hero-FaeBlds_Chg_04_Snow_emitter_tas
1568270,Hero-FaeBlds_Chg_04_snow_particle_ta
1568271,Hero-FaeBlds_Chg_04_Dist_emitter_tas
1568272,Hero-FaeBlds_Chg_04_Dist_particle_tas
1568273,Hero-FaeBlds_Chg_04_sparks_emitter_tas
1568274,Hero-FaeBlds_Chg_04_sparks_particle_tas
1568303,Poison_Pool_01_Gas_emitter_tas
1568304,Poison_Pool_01_Gas_particle_tas
1569750,Hero-Vengeance_01_wave_emitter_tas
1569751,Hero-Vengeance_01_wave_particle_ta
1569752,Hero-Vengeance_01_streak_emitter_tas
1569753,Hero-Vengeance_01_streak_particle_tas
1569754,Hero-Vengeance_01_ligh
1569755,Hero-Vengeance_01_glow_emitter_tas
1569756,Hero-Vengeance_01_glow_particle_tas
1569757,Hero-Vengeance_01_dist_emitter_tas
1569758,Hero-Vengeance_01_dist_particle_tas
1570417,Hero-Vengeance_01_Dist_Streak_emitter_tas
1570418,Hero-Vengeance_01_Dist_Streak_particle_tas
1570574,Dagger_Default_Chrg_Spec_Ligh
1570576,Dagger_Fire_Chrg_Spec_Light
1570577,Dagger_Ice_Chrg_Spec_Ligh
1570578,Dagger_Poison_Chrg_Spec_Ligh
1570579,Dagger_Storm_Chrg_Spec_Ligh
1570783,Hero-RelentlessAssault_Start_Wave_emitter_tas
1570784,Hero-RelentlessAssault_Start_Wave_particle_tas
1570905,Hero-RelentlessAssault_Start_Flash_emitter_tas
1570906,Hero-RelentlessAssault_Start_Flash_particle_tas
1571082,Meteor_Impact_large_01_Flash_emitter_tas
1571083,Meteor_Impact_large_01_Flash_particle_tas
1571117,Lab_Beaker_Steam_Smoke_02_emitter_tas
1571118,Lab_Beaker_Steam_Smoke_02_particle_tas
1571120,Lab_Beaker_Steam_Sparkles_02_emitter_tas
1571121,Lab_Beaker_Steam_Sparkles_02_particle_tas
1571611,Staff_Ice_Attack_02_Expl_Snow_01_emitter_tas
1571612,Staff_Ice_Attack_02_Expl_Snow_01_particle_tas
1571613,Staff_Ice_Attack_02_Expl_Snow_02_emitter_tas
1571614,Staff_Ice_Attack_02_Expl_Snow_02_particle_tas
1571615,Staff_Ice_Attack_02_Expl_Nova_01_emitter_tas
1571616,Staff_Ice_Attack_02_Expl_Nova_01_particle_tas
1571617,Staff_Ice_Attack_02_Expl_streaks_01_emitter_tas
1571618,Staff_Ice_Attack_02_Expl_streaks_01_particle_tas
1571619,Staff_Ice_Attack_02_Expl_sparks_01_emitter_tas
1571620,Staff_Ice_Attack_02_Expl_sparks_01_particle_tas
1571621,Staff_Ice_Attack_02_Expl_Streaks_02_emitter_tas
1571622,Staff_Ice_Attack_02_Expl_Streaks_02_particle_tas
1571623,Staff_Ice_Attack_02_Expl_Ligh
1571626,Staff_Ice_Attack_02_Expl_MeshDeb_emitter_tas
1571627,Staff_Ice_Attack_02_Expl_MeshDeb_particle_tas
1572091,FXMesh_Moth_01_Single_mesh_emitter_tas
1572092,FXMesh_Moth_01_Single_mesh_particle_tas
1572127,Lab_Beaker_Steam_Smoke_03_emitter_tas
1572130,Lab_Beaker_Steam_Smoke_03_particle_tas
1572134,Lab_Beaker_Steam_Sparkles_03_emitter_tas
1572139,Lab_Beaker_Steam_Sparkles_03_particle_tas
1572432,Lab_Beaker_Steam_Smoke_04_emitter_tas
1572433,Lab_Beaker_Steam_Smoke_04_particle_tas
1572434,Lab_Beaker_Steam_Sparkles_04_emitter_tas
1572435,Lab_Beaker_Steam_Sparkles_04_particle_tas
1572502,Meteor_Impact_Large_01_spray_emitter_tas
1572503,Meteor_Impact_Large_01_spray_particle_tas
1573897,Extinguish_Flames_01_Smoke_01_emitter_tas
1573898,Extinguish_Flames_01_Smoke_01_particle_tas
1573899,Extinguish_Flames_01_embers_01_emitter_tas
1573900,Extinguish_Flames_01_embers_01_particle_tas
1573901,Extinguish_Flames_01_glow_01_emitter_tas
1573902,Extinguish_Flames_01_glow_01_particle_tas
1573903,Extinguish_Flames_01_Fire_02_emitter_tas
1573904,Extinguish_Flames_01_Fire_02_particle_tas
1574891,Meteor_Charge_Base_01_Smoke_emitter_tas
1574892,Meteor_Charge_Base_01_Smoke_particle_tas
1575083,FXHeroSummonFearGorta_SOUNDTAS
1575096,KObold_Bomb_Sparks_01_Smoke_emitter_tas
1575097,KObold_Bomb_Sparks_01_Smoke_particle_tas
1575155,SFX_MOF_FireHands_SOUNDTAS
1575156,FXHero_Sommon_Faer_Gorta2_SOUNDTAS
1575160,SFX_MOF _npc_Ignite_SOUNDTAS
1575164,FX_MOF_npc_expl_SOUNDTAS
1575165,SFX_MOF_expl_SOUNDTAS
1576010,Status_Poison_Idle_Body_Gas_emitter_tas
1576011,Status_Poison_Idle_Body_Gas_particle_tas
1576012,Status_Poison_Idle_Body_Gas02_emitter_tas
1576013,Status_Poison_Idle_Body_Gas02_particle_tas
1576016,Status_Poison_Idle_Body_01_goo_emitter_tas
1576017,Status_Poison_Idle_Body_01_goo_particle_tas
1576022,Status_Poison_Idle_Body_01_goo2_emitter_tas
1576024,Status_Poison_Idle_Body_01_goo2_particle_tas
1576293,Channel_Magic_Flare_01_emitter_tas
1576294,Channel_Magic_Flare_01_particle_tas
1576307,Channel_Magic_Sparkles_01_emitter_tas
1576308,Channel_Magic_Sparkles_01_particle_tas
1576355,Channel_Magic_Shockwave_01_emitter_tas
1576356,Channel_Magic_Shockwave_01_particle_tas
1576387,Channel_Magic_Rays_01_emitter_tas
1576388,Channel_Magic_Rays_01_particle_tas
1576414,Channel_Magic_Smoke_01_emitter_tas
1576415,Channel_Magic_Smoke_01_particle_tas
1576422,Channel_Magic_Energy_Core_Sparkles_01_emitter_tas
1576423,Channel_Magic_Energy_Core_Sparkles_01_particle_tas
1576514,Channel_Magic_Energy_Beams_01_emitter_tas
1576515,Channel_Magic_Energy_Beams_01_particle_tas
1576548,MagicEnergy_Impact_Large_Rings_01_emitter_tas
1576549,MagicEnergy_Impact_Large_Rings_01_particle_tas
1576550,MagicEnergy_Impact_Large_Flash_01_emitter_tas
1576551,MagicEnergy_Impact_Large_Flash_01_particle_tas
1576552,MagicEnergy_Impact_Large_Sparks_01_emitter_tas
1576553,MagicEnergy_Impact_Large_Sparks_01_particle_tas
1576554,MagicEnergy_Impact_Large_Aura_01_emitter_tas
1576555,MagicEnergy_Impact_Large_Aura_01_particle_tas
1576556,MagicEnergy_Impact_Large_Distortion_01_emitter_tas
1576557,MagicEnergy_Impact_Large_Distortion_01_particle_tas
1576558,MagicEnergy_Impact_Large_Nova_01_emitter_tas
1576559,MagicEnergy_Impact_Large_Nova_01_particle_tas
1576560,MagicEnergy_impact_Large_Tendrils_01_emitter_tas
1576561,MagicEnergy_impact_Large_Tendrils_01_particle_tas
1576562,MagicEnergy_Impact_Large_Sparkles_01_emitter_tas
1576563,MagicEnergy_Impact_Large_Sparkles_01_particle_tas
1576564,MagicEnergy_Impact_Large_Smoke_01_emitter_tas
1576565,MagicEnergy_Impact_Large_Smoke_01_particle_tas
1576731,Weapon_Poison_Idle_01_Bbbls_particle_tas
1576734,Weapon_Poison_Idle_01_Bbbls_emitter_tas
1576736,SFX_Ice_Staff_AOE_SOUNDTAS
1576739,Weapon_Poison_Idle_01_Shock_particle_tas
1576740,Weapon_Poison_Idle_01_Shock_emitter_tas
1576939,FXHeroChakramFlameImpact2_SOUNDTAS
1577203,SFX_AOE_Charge1_SOUNDTAS
1577219,SFX_AOE_Charge2_SOUNDTAS
1577268,SFX_AOE_Charge3_SOUNDTAS
1577364,SFX_AOE_Charge4_SOUNDTAS
1577389,SFX_Special_Mesh1_SOUNDTAS
1577411,Magic_Explosion_Remains_Fire_01_emitter_tas
1577412,Magic_Explosion_Remains_Fire_01_particle_tas
1577429,Magic_Explosion_Remains_Smoke_01_emitter_tas
1577430,Magic_Explosion_Remains_Smoke_01_particle_tas
1577453,Weapon_Fire_Shockwave_01_emitter_tas
1577455,Weapon_Fire_Shockwave_01_particle_tas
1577463,Weapon_Fire_Shock_Dist_01_emitter_tas
1577464,Weapon_Fire_Shock_Dist_01_particle_tas
1577521,Magic_Explosion_Remains_Embers_01_emitter_tas
1577522,Magic_Explosion_Remains_Embers_01_particle_tas
1577624,SFX_Staff_Trans_Ice_SOUNDTAS
1577661,xWeapon_Fire_Shockwave_01_emitter_tas
1577662,xWeapon_Fire_Shockwave_01_particle_tas
1577663,xWeapon_Fire_Shock_Dist_01_emitter_tas
1577664,xWeapon_Fire_Shock_Dist_01_particle_tas
1577666,xxWeapon_Fire_Shockwave_01_emitter_tas
1577667,xxWeapon_Fire_Shockwave_01_particle_tas
1577668,xxWeapon_Fire_Shock_Dist_01_emitter_tas
1577669,xxWeapon_Fire_Shock_Dist_01_particle_tas
1577683,xxxWeapon_Fire_Shockwave_01_emitter_tas
1577684,xxxWeapon_Fire_Shockwave_01_particle_tas
1577685,xxxWeapon_Fire_Shock_Dist_01_emitter_tas
1577686,xxxWeapon_Fire_Shock_Dist_01_particle_tas
1577688,Faeblades_Default_Parry_Impact__Shock_emitter_tas
1577689,Faeblades_Default_Parry_Impact_Shock_particle_tas
1577690,Faeblades_Default_Parry_Impac_Dist_emitter_tas
1577691,Faeblades_Default_Parry_Impact_Dist_particle_tas
1577978,SFX _ICE_AOE1_SOUNDTAS
1577981,SFX_Ice_AOE2_SOUNDTAS
1579036,Reckon_Enter_AOE_Ring_dust_emitter_tas
1579037,Reckon_Enter_AOE_Ring_Dust_particle_tas
1579400,SFX_MOF_Cast_SOUNDTAS
1579568,Magic_Ward_Idle_01_Streak_emitter_tas
1579569,Magic_Ward_Idle_01_Streak_particle_tas
1579742,Magic_Ward_Idle_01_SmokeB_emitter_tas
1579743,Magic_Ward_Idle_01_SmokeB_particle_tas
1580086,Shadow_Walk_Smoke_01_emitter_tas
1580087,Shadow_Walk_Smoke_01_particle_tas
1580089,Shadow_Walk_Smoke_02_emitter_tas
1580090,Shadow_Walk_Smoke_02_particle_tas
1580136,Shadow_Walk_Smoke_03_emitter_tas
1580141,Shadow_Walk_Smoke_03_particle_tas
1580263,Shadow_Walk_Sparkles_01_emitter_tas
1580264,Shadow_Walk_Sparkles_01_particle_tas
1580306,Magic_Ward_Idle_01_Light_ts
1580368,Staff_Ice_Block_Special_Base_Chunk_emitter_tas
1580369,Staff_Ice_Block_Special_Base_Chunk_particle_tas
1580613,SFX_MOF_Mark_SOUNDTAS
1581790,Stained_Glass_Explosion_Shockwave_01_emitter_tas
1581791,Stained_Glass_Explosion_Shockwave_01_particle_tas
1581898,Stained_Glass_Pieces_01_emitter_tas
1581899,Stained_Glass_Pieces_01_particle_tas
1581900,Stained_Glass_Pieces_02_emitter_tas
1581901,Stained_Glass_Pieces_02_particle_tas
1581902,Stained_Glass_Pieces_03_emitter_tas
1581903,Stained_Glass_Pieces_03_particle_tas
1581904,Stained_Glass_Pieces_04_emitter_tas
1581905,Stained_Glass_Pieces_04_particle_tas
1581906,Stained_Glass_Pieces_05_emitter_tas
1581907,Stained_Glass_Pieces_05_particle_tas
1581909,FXHeroHealMagicHands_SOUNDTAS
1581910,FXHeroHealMagicEnd_SOUNDTAS
1581947,FXPlayerHealBody_SOUNDTAS
1582033,Stained_Glass_Explosion_Glow_01_emitter_tas
1582034,Stained_Glass_Explosion_Glow_01_particle_tas
1582038,Stained_Glass_Explosion_Smoke_01_emitter_tas
1582039,Stained_Glass_Explosion_Smoke_01_particle_tas
1582053,Stained_Glass_Explosion_Sparks_01_emitter_tas
1582054,Stained_Glass_Explosion_Sparks_01_particle_tas
1582143,Staff_Delay_Ice_Cast_sparkle_emitter_tas
1582144,Staff_Delay_Ice_Cast_sparkle_particle_tas
1582145,Staff_Delay_Ice_Cast_mist_emitter_tas
1582146,Staff_Delay_Ice_Cast_mist_particle_tas
1582147,Staff_Delay_Ice_Cast_Distortion_emitter_tas
1582148,Staff_Delay_Ice_Cast_Distortion_particle_ta
1582149,Staff_Delay_Ice_Cast_Cast_ligh
1582152,Staff_Delay_Ice_Cast_MeshB_emitter_tas
1582153,Staff_Delay_Ice_Cast_MeshB_particle_tas
1582154,Staff_Delay_Ice_Cast_MistB_emitter_tas
1582155,Staff_Delay_Ice_Cast_MistB_particle_tas
1582156,Staff_Delay_Ice_Cast_GrndShckB_emit_ts
1582157,Staff_Delay_Ice_Cast_GrndShckB_particle_tas
1582324,Stained_Glass_Shards_01_emitter_tas
1582325,Stained_Glass_Shards_01_particle_tas
1582390,Stained_Glass_Smoke_02_emitter_tas
1582391,Stained_Glass_Smoke_02_particle_tas
1582437,Fire_Medium_01_Dist_emitter_tas
1582438,Fire_Medium_01_Dist_particle_tas
1582931,Stained_Glass_Distortion_01_emitter_tas
1582932,Stained_Glass_Distortion_01_particle_tas
1583006,Weapon_Ice_Chain_Finish_01_Snow_01_emitter_tas
1583007,Weapon_Ice_Chain_Finish_01_Snow_01_particle_tas
1583008,Weapon_Ice_Chain_Finish_01_Snow_02_emitter_tas
1583009,Weapon_Ice_Chain_Finish_01_Snow_02_particle_tas
1583010,Weapon_Ice_Chain_Finish_01_Nova_01_emitter_tas
1583011,Weapon_Ice_Chain_Finish_01_Nova_01_particle_tas
1583012,Weapon_Ice_Chain_Finish_01_streaks_01_emitter_tas
1583013,Weapon_Ice_Chain_Finish_0_streaks_01_particle_tas
1583014,Weapon_Ice_Chain_Finish_01_sparks_01_emitter_tas
1583015,Weapon_Ice_Chain_Finish_01_sparks_01_particle_tas
1583110,Weapon_Poison_Chain_Finish_0_Smoke_01_emitter_tas
1583111,Weapon_Poison_Chain_Finish__Smoke_01_particle_tas
1583112,Weapon_Poison_Chain_Finish_0_Smoke_02_emitter_tas
1583113,Weapon_Poison_Chain_Finish__Smoke_02_particle_tas
1583114,Weapon_Poison_Chain_Finish_01_Nova_emitter_tas
1583115,Weapon_Poison_Chain_Finish_01_Nova_particle_tas
1583116,Weapon_Poison_Chain_Finish_01_streaks_emitter_tas
1583117,Weapon_Poison_Chain_Finish_0_streaks_particle_tas
1583118,Weapon_Poison_Chain_Finish_01_splat_emitter_tas
1583119,Weapon_Poison_Chain_Finish_01_splat_particle_tas
1583547,Staff_Delay_Ice_Cast_01_Streaks_emitter_tas
1583548,Staff_Delay_Ice_Cast_01_Streaks_particle_tas
1585358,Reckoning_Idle_Body_Aura_02_emitter_tas
1585359,Reckoning_Idle_Body_Aura_02_particle_tas
1585380,Reckoning_Idle_Body_Aura_03_emitter_tas
1585381,Reckoning_Idle_Body_Aura_03_particle_tas
1585879,Reckoning_Idle_Body_Aura_01_emitter_tas
1585880,Reckoning_Idle_Body_Aura_01_particle_tas
1585895,Bnshn_DnglBlt_Proj_Imp_Arc_emitter_tas
1585896,Bnshn_DnglBlt_Proj_Imp_Arc_particle_tas
1585897,Bnshn_DnglBlt_Proj_Imp_wave_emitter_tas
1585898,Bnshn_DnglBlt_Proj_Imp_wave_particle_tas
1585901,Bnshn_DnglBlt_Proj_Imp_flash01_emitter_tas
1585902,Bnshn_DnglBlt_Proj_Imp_flash01_particle_ta
1585903,Bnshn_DnglBlt_Proj_Imp_sparks_emitter_tas
1585904,Bnshn_DnglBlt_Proj_Imp_sparks_particle_tas
1585907,Bnshn_DnglBlt_Proj_Imp_cloud_emitter_tas
1585908,Bnshn_DnglBlt_Proj_Imp_cloud_particle_tas
1585909,Bnshn_DnglBlt_Proj_Imp_LIGH
1585912,Bnshn_DnglBlt_Proj_Imp_Streak_emitter_tas
1585913,Bnshn_DnglBlt_Proj_Imp_Streak_particle_tas
1586033,Reckoning_Idle_Eye_aura_01_Glow_emitter_tas
1586034,Reckoning_Idle_Eye_aura_01_Glow_particle_tas
1586060,Reckoning_Idle_Eye_aura_01_Glow02_emitter_tas
1586062,Reckoning_Idle_Eye_aura_01_Glow02_particle_tas
1586183,Reckoning_Idle_Body_Aura_04_emitter_tas
1586184,Reckoning_Idle_Body_Aura_04_particle_tas
1586227,Lab_Cauldron_Smoke_01_emitter_tas
1586228,Lab_Cauldron_Smoke_01_particle_tas
1586543,Lab_Cauldron_Sparkles_01_emitter_tas
1586544,Lab_Cauldron_Sparkles_01_particle_tas
1586568,Prismere_Troll_Eye_Aura_01_Glow_emitter_tas
1586569,Prismere_Troll_Eye_Aura_01_Glow_particle_tas
1586570,Prismere_Troll_Eye_Aura_01_Glow02_emitter_tas
1586571,Prismere_Troll_Eye_Aura_01_Glow02_particle_tas
1586581,Lab_Cauldron_Glow_01_emitter_tas
1586582,Lab_Cauldron_Glow_01_particle_tas
1586752,Fate_Reckon_Enter_Waves_emitter_tas
1586753,Fate_Reckon_Enter_Waves_particle_tas
1588812,Hero-RelentlessAssault_Start_Spark_emitter_tas
1588813,Hero-RelentlessAssault_Start_Spark_particle_tas
1588906,Hero-Vengeance_01_wave02_emitter_tas
1588953,Hero-Vengeance_01_wave02_particle_ta
1588954,Hero-RelentlessAssault_01_ligh
1588959,Hero-DestinyChange_01_Lightrays_emitter_tas
1588960,Hero-DestinyChange_01_Lightrays_particle_tas
1588961,Hero-DestinyChange_01_Glow_emitter_tas
1588962,Hero-DestinyChange_01_Glow_particle_tas
1588964,Hero-DestinyChange_01_streaks_emitter_tas
1588965,Hero-DestinyChange_01_streaks_particle_tas
1589000,Hero-Destiny_Idle_Body_Aura_01_emitter_tas
1589001,Hero-Destiny_Idle_Body_Aura_01_particle_tas
1589003,Hero-Destiny_Idle_Body_Aura_02_emitter_tas
1589004,Hero-Destiny_Idle_Body_Aura_02_particle_tas
1589006,Hero-Destiny_Idle_Body_Aura_03_emitter_tas
1589007,Hero-Destiny_Idle_Body_Aura_03_particle_tas
1589008,Hero-Destiny_Idle_Body_Aura_03_Ligh
1589175,Hero-BladeHoning_Start_wave_emitter_tas
1589176,Hero-BladeHoning_Start_wave_particle_ta
1589177,Hero-BladeHoning_Start_streak_emitter_tas
1589178,Hero-BladeHoning_Start_streak_particle_tas
1589179,Hero-BladeHoning_Start_ligh
1589180,Hero-BladeHoning_Start_glow_emitter_tas
1589181,Hero-BladeHoning_Start_glow_particle_tas
1589182,Hero-BladeHoning_Start_dist_emitter_tas
1589183,Hero-BladeHoning_Start_dist_particle_tas
1589226,TRL-Hero_Hammer_Default_tas
1589761,Hero-DestinyChange_Flash_Glow_emitter_tas
1589762,Hero-DestinyChange_Flash_Glow_particle_tas
1589832,Hero-FearGorta_Heal_Buff_Streaks_emitter_tas
1589833,Hero-FearGorta_Heal_Buff_Streaks_particle_tas
1589851,Hero-FearGorta_Heal_Buff_Glow_emitter_tas
1589852,Hero-FearGorta_Heal_Buff_Glow_particle_tas
1591892,Hero-FaerGorta_Heal_Buff_Impact_flash_emitter_tas
1591893,Hero-FaerGorta_Heal_Buff_Impac_flash_particle_tas
1591894,Hero-FaerGorta_Heal_Buff_Impac_flames_emitter_tas
1591895,Hero-FaerGorta_Heal_Buff_Impa_flames_particle_tas
1591896,Hero-FaerGorta_Heal_Buff_Imp_Flash_02_emitter_tas
1591897,Hero-FaerGorta_Heal_Buff_Imp_Flash_02_particle_ta
1591898,Hero-FaerGorta_Heal_Buff_Impac_sparks_emitter_tas
1591899,Hero-FaerGorta_Heal_Buff_Impa_sparks_particle_tas
1591900,Hero-FaerGorta_Heal_Buff_Impact_Dist_emitter_tas
1591901,Hero-FaerGorta_Heal_Buff_Impact_Dist_particle_tas
1591902,Hero-FaerGorta_Heal_Buff_Impact_shock_emitter_tas
1591903,Hero-FaerGorta_Heal_Buff_Impac_shock_particle_tas
1592521,Smmnr_FireRing_02_Strike_Spks_emitter_tas
1592522,Smmnr_FireRing_02_Strike_Sparks_01_particle_tas
1592523,Smmnr_FireRing_02_Strike_Sparks_02_emitter_tas
1592524,Smmnr_FireRing_02_Strike_Sparks_02_particle_tas
1592644,Smmnr_FireRing_02_Start_sparks_emitter_tas
1592645,Smmnr_FireRing_02_Start_sparks_particle_tas
1592646,Smmnr_FireRing_02_Start_Smoke_emitter_tas
1592647,Smmnr_FireRing_02_Start_Smoke_particle_tas
1592648,Smmnr_FireRing_02_Start_Streak_emitter_tas
1592649,Smmnr_FireRing_02_Start_Streak_particle_tas
1593365,ui_500ms_invisibl
1594583,Mountain_Troll_Eye_Aura_01_Glow_emitter_tas
1594584,Mountain_Troll_Eye_Aura_01_Glow_particle_tas
1594585,Mountain_Troll_Eye_Aura_01_Glow02_emitter_tas
1594586,Mountain_Troll_Eye_Aura_01_Glow02_particle_tas
1595162,Tirnoch_Fireball_01_Impact_gas_emitter_tas
1595163,Tirnoch_Fireball_01_Impact_gas_particle_tas
1595188,Summoner_Fire_Ring_GrndGlow_01_emitter_tas
1595189,Summoner_Fire_Ring_GrndGlow_01_particle_tas
1595240,Summoner_Fire_Ring_01_Distort_emitter_tas
1595241,Summoner_Fire_Ring_01_Distort_particle_tas
1595343,TRL_Niskaru_Emerge_Blood_emitter_tas
1595344,TRL_Niskaru_Emerge_Blood_particle_tas
1595414,Smmnr_FireRing_AOE_Smoke_04_emitter_tas
1595415,Smmnr_FireRing_AOE_Smoke_04_particle_tas
1595416,Smmnr_FireRing_AOE_Smoke_05_emitter_tas
1595417,Smmnr_FireRing_AOE_Smoke_05_particle_tas
1595418,Smmnr_FireRing_AOE_Nova_02_emitter_tas
1595419,Smmnr_FireRing_AOE_Nova_02_particle_tas
1595420,Smmnr_FireRing_AOE_Fire_02_emitter_tas
1595421,Smmnr_FireRing_AOE_Fire_02_particle_tas
1595422,Smmnr_FireRing_AOE_Sparks_02_emitter_tas
1595423,Smmnr_FireRing_AOE_Sparks_02_particle_tas
1595424,Smmnr_FireRing_AOE_Smoke_06_emitter_tas
1595425,Smmnr_FireRing_AOE_Smoke_06_particle_tas
1595426,Smmnr_FireRing_AOE_Flames_02_emitter_tas
1595427,Smmnr_FireRing_AOE_Flames_02_particle_tas
1595428,Smmnr_FireRing_AOE_SOUNDTAS
1595429,Smmnr_FireRing_AOE_Light
1595430,Smmnr_FireRing_AOE_Distort_emitter_tas
1595431,Smmnr_FireRing_AOE_Distort_particle_ta
1595432,Smmnr_FireRing_AOE_Splash_emitter_tas
1595433,Smmnr_FireRing_AOE_Splash_01_particle_tas
1595434,Smmnr_FireRing_AOE_SparkCard_emitter_tas
1595435,Smmnr_FireRing_AOE_SparkCard_particle_tas
1595436,Smmnr_FireRing_AOE_GrndShock_emitter_tas
1595437,Smmnr_FireRing_AOE_GrndShock_particle_tas
1595630,Tirnoch_AOE_01_Shock_emitter_t
1595637,Tirnoch_AOE_01_Shock_particle_
1595638,Tirnoch_AOE_01_Streak_emitter_tas
1595639,Tirnoch_AOE_01_Streak_particle_t
1595640,Tirnoch_AOE_01_Flash_emitter_ta
1595641,Tirnoch_AOE_01_Flash_particle_
1595642,Tirnoch_AOE_01_Ligh
1595665,Tirnoch_AOE_01_Fireball_emitter_tas
1595666,Tirnoch_AOE_01_Fireball_particle_tas
1595830,Tirnoch_AOE_01_Smoke_emitter_tas
1595841,Tirnoch_AOE_01_Smoke_particle_tas
1595877,Tirnoch_AOE_01_goop_emitter_tas
1595878,Tirnoch_AOE_01_goop_particle_tas
1595922,Tirnoch_AOE_01_Fireball_Spark_emitter_tas
1595923,Tirnoch_AOE_01_Fireball_Spark_particle_tas
1595938,Niskaru_H_Spawn_Portal_Streaks_01_emitter_tas
1595939,Niskaru_H_Spawn_Portal_Streaks_01_particle_tas
1596079,Statue_Float_Smoke_01_emitter_tas
1596080,Statue_Float_Smoke_01_particle_tas
1596081,Statue_Float_Smoke_02_emitter_tas
1596082,Statue_Float_Smoke_02_particle_tas
1596085,Statue_Float_Sparkles_01_emitter_tas
1596086,Statue_Float_Sparkles_01_particle_tas
1596258,Tirnoch_Eye_Pulse_01_Streak_emitter_tas
1596259,Tirnoch_Eye_Pulse_01_Streak_particle_t
1596268,Tirnoch_Eye_Pulse_01_Glow_01_emitter_tas
1596269,Tirnoch_Eye_Pulse_01_Glow_01_particle_tas
1596274,FXMesh-Decaler_01_Niskaru_Emerge_DECAL_emitter_tas
1596275,FXMesh-Decaler_01_Niskaru_Emerge_DECAL_particle_tas
1596603,Tirnoch_Fire_Pillar_baseSmoke_emitter_tas
1596604,Tirnoch_Fire_Pillar_baseSmoke_particle_tas
1596691,Tirnoch_FirePillar_Start_symbol_emitter_tas
1596692,Tirnoch_FirePillar_Start_symbol_particle_tas
1596831,Nisk_Hunt_Spwn_Prtl_Emrg_Energy_01_emitter_tas
1596832,Nisk_Hunt_Spwn_Prtl_Emrg_Energy_01_particle_tas
1596834,Nisk_Hunt_Spwn_Prtl_Emrg_Smoke_01_particle_tas
1596835,Nisk_Hunt_Spwn_Prtl_Emrg_Waves_01_emitter_tas
1596836,Nisk_Hunt_Spwn_Prtl_Emrg_Waves_01_particle_tas
1596838,Nisk_Hunt_Spwn_Prtl_Emrg_Beams_01_emitter_tas
1596841,Nisk_Hunt_Spwn_Prtl_Emrg_Beams_01_particle_tas
1596848,Nisk_Hun_Spwn_Prtl_Emrg_Distortion_01_emitter_tas
1596849,Nisk_Hu_Spwn_Prtl_Emrg_Distortion_01_particle_tas
1596904,Nisk_Hunt_Spwn_Prtl_Emrg_Streaks_01_emitter_tas
1596905,Nisk_Hunt_Spwn_Prtl_Emrg_Streaks_01_particle_tas
