id,value
1483973,1483971_cubemap
1484207,1484206_cubemap
1484412,jottun_runelord_hammer_d
1484413,jottun_runelord_hammer_n
1484502,jottun_runelord_hammer_crystals_d
1485277,jottun_runelord_hammer_s
1485279,jottun_runelord_hammer_e
1485395,1485394_cubemap
1487192,1487191_cubemap
1487774,gen_sharpeningstone_a
1487775,gen_sharpeningstone_d
1487776,gen_sharpeningstone_n
1487777,gen_sharpeningstone_s
1488883,1488797_cubemap
1489573,1489572_cubemap
1489614,08_sword_1_handed_unique_hilt_d
1489615,08_sword_1_handed_unique_d
1490243,08_sword_1_handed_unique_e
1490796,01_dokkalfar_noble_male_feet_d
1490798,01_dokkalfar_noble_male_feet_n
1490799,01_dokkalfar_noble_male_feet_s
1490805,gen_destinystone_01_e
1490846,01_dokkalfar_noble_male_hands_d
1490847,01_dokkalfar_noble_male_hands_n
1490848,01_dokkalfar_noble_male_hands_s
1490860,01_dokkalfar_noble_male_legs_d
1490861,01_dokkalfar_noble_male_legs_n
1490863,01_dokkalfar_noble_male_legs_s
1490882,01_dokkalfar_noble_male_torso_d
1490883,01_dokkalfar_noble_male_torso_n
1490886,01_dokkalfar_noble_male_torso_s
1490888,01_dokkalfar_noble_male_torso_a
1490899,out_ala_basedawn_char
1490900,out_ala_basedawn_env
1490928,08_sword_1_handed_unique_hilt_e
1490931,02_dokkalfar_noble_male_feet_d
1490944,02_dokkalfar_noble_male_hands_d
1490964,02_dokkalfar_noble_male_legs_d
1490967,02_dokkalfar_noble_male_torso_d
1491019,vil_bridge_stone_d
1491021,vil_bridge_stone_dark_d
1491047,out_ala_basenoon_env
1491144,1491120_cubemap
1491381,11_unique_hammer_d
1491382,11_unique_hammer_n
1491383,11_unique_hammer_s
1491848,gen_destinyplayingcards_a
1491849,gen_destinyplayingcards_d
1491850,gen_destinyplayingcards_n
1491851,gen_destinyplayingcards_s
1492096,1492095_cubemap
1492140,01_unique_dagger_d
1492141,01_unique_dagger_n
1492142,01_unique_dagger_s
1493237,face_button_lt_glow
1493239,face_button_rt_glow
1493545,08_rogue_set_unique_f_torso_d
1493546,08_rogue_set_unique_f_torso_n
1493547,08_rogue_set_unique_f_torso_s
1493574,08_rogue_set_unique_legs_d
1493575,08_rogue_set_unique_legs_n
1493576,08_rogue_set_unique_legs_s
1493581,08_rogue_set_unique_head_d
1493582,08_rogue_set_unique_head_n
1493583,08_rogue_set_unique_head_s
1493586,08_rogue_set_unique_hands_d
1493587,08_rogue_set_unique_hands_s
1493588,08_rogue_set_unique_hands_n
1493594,08_rogue_set_unique_feet_d
1493595,08_rogue_set_unique_feet_n
1493596,08_rogue_set_unique_feet_s
1494187,bal_house_banner_vengeance_d
1494188,bal_house_banner_vengeance_n
1494189,bal_house_banner_vengeance_s
1494651,07_unique_bow_d
1494652,07_unique_bow_n
1494658,07_unique_bow_s
1496269,ui_icon_steal
1496271,08_unique_bow_d
1496274,08_unique_bow_n
1496282,08_unique_bow_s
1496358,out_ala_basenoonspooky_env
1496377,1496376_cubemap
1496538,bal_house_banner_vengeance_a
1500322,gen_gravestone_01_d
1500323,gen_gravestone_01_n
1500324,gen_gravestone_01_s
1500645,08_rogue_set_unique_torso_d
1500646,08_rogue_set_unique_torso_n
1500647,08_rogue_set_unique_torso_s
1500708,03_banshaen_d
1500712,1500711_cubemap
1500730,1500729_cubemap
1501789,1501788_cubemap
1501962,gen_gravestone_02_d
1501963,gen_gravestone_02_n
1501964,gen_gravestone_02_s
1502124,impostor_bake_ambient
1502562,03_banshaen_e
1503799,murghan_02_d
1503969,unseelie_crown_a
1503970,unseelie_crown_d
1503971,unseelie_crown_e
1503972,unseelie_crown_n
1503973,unseelie_crown_s
1505588,dok_statues_scholia_arcanna_d
1505589,dok_statues_scholia_arcanna_n
1505590,dok_statues_scholia_arcanna_s
1506091,dok_statues_scholia_arcanna_a
1506122,02_unique_dagger_d
1506123,02_unique_dagger_e
1506124,02_unique_dagger_n
1506125,02_unique_dagger_s
1506126,03_unique_dagger_d
1506127,03_unique_dagger_e
1506128,03_unique_dagger_n
1506129,03_unique_dagger_s
1506130,07_unique_dagger_d
1506131,07_unique_dagger_e
1506132,07_unique_dagger_n
1506133,07_unique_dagger_s
1506134,08_unique_dagger_d
1506135,08_unique_dagger_n
1506136,08_unique_dagger_e
1506137,08_unique_dagger_s
1506148,04_unique_dagger_d
1506149,04_unique_dagger_e
1506150,04_unique_dagger_n
1506151,04_unique_dagger_s
1506152,10_unique_bow_d
1506153,10_unique_bow_n
1506154,10_unique_bow_s
1506219,01_gnome_commoner_male_feet_d
1506220,01_gnome_commoner_male_feet_n
1506221,01_gnome_commoner_male_feet_s
1506222,01_gnome_commoner_male_head_a
1506223,01_gnome_commoner_male_head_d
1506224,01_gnome_commoner_male_head_n
1506225,01_gnome_commoner_male_head_s
1506226,01_gnome_commoner_male_legs_d
1506227,01_gnome_commoner_male_legs_n
1506228,01_gnome_commoner_male_legs_s
1506229,01_gnome_commoner_male_torso_d
1506230,01_gnome_commoner_male_torso_n
1506231,01_gnome_commoner_male_torso_s
1506232,01_gnome_merchant_male_feet_d
1506233,01_gnome_merchant_male_feet_n
1506234,01_gnome_merchant_male_feet_s
1506235,01_gnome_merchant_male_hands_d
1506236,01_gnome_merchant_male_hands_n
1506237,01_gnome_merchant_male_hands_s
1506238,01_gnome_merchant_male_head_a
1506239,01_gnome_merchant_male_head_d
1506240,01_gnome_merchant_male_head_n
1506241,01_gnome_merchant_male_head_s
1506242,01_gnome_merchant_male_legs_d
1506243,01_gnome_merchant_male_legs_n
1506244,01_gnome_merchant_male_legs_s
1506245,01_gnome_merchant_male_torso_d
1506246,01_gnome_merchant_male_torso_n
1506247,01_gnome_merchant_male_torso_s
1506355,06_unique_dagger_b
1506356,06_unique_dagger_d
1506357,06_unique_dagger_n
1506358,06_unique_dagger_s
1506396,05_melee_set_unique_feet_d
1506397,05_melee_set_unique_feet_n
1506398,05_melee_set_unique_feet_s
1506399,05_melee_set_unique_hands_d
1506400,05_melee_set_unique_hands_n
1506401,05_melee_set_unique_hands_s
1506402,05_melee_set_unique_head_d
1506403,05_melee_set_unique_head_n
1506404,05_melee_set_unique_head_s
1506405,05_melee_set_unique_legs_d
1506406,05_melee_set_unique_legs_n
1506407,05_melee_set_unique_legs_s
1506408,05_melee_set_unique_torso_d
1506409,05_melee_set_unique_torso_n
1506410,05_melee_set_unique_torso_s
1506463,11_magic_set_unique_f_torso_d
1506464,11_magic_set_unique_f_torso_n
1506465,11_magic_set_unique_f_torso_s
1507484,pln_flora_treebark02_d
1507485,pln_flora_treebark02_n
1507486,pln_flora_treebark02_s
1507645,murghan_03_d
1507836,1507835_cubemap
1508574,01_fae_beard_a
1508575,01_fae_beard_mask_a
1508577,01_fae_beard_n
1509545,14_rogue_set_unique_feet_d
1509546,14_rogue_set_unique_feet_n
1509547,14_rogue_set_unique_feet_s
1509548,14_rogue_set_unique_f_torso_d
1509549,14_rogue_set_unique_f_torso_n
1509550,14_rogue_set_unique_f_torso_s
1509551,14_rogue_set_unique_hands_d
1509552,14_rogue_set_unique_hands_n
1509553,14_rogue_set_unique_hands_s
1509554,14_rogue_set_unique_head_d
1509555,14_rogue_set_unique_head_n
1509556,14_rogue_set_unique_head_s
1509557,14_rogue_set_unique_legs_d
1509558,14_rogue_set_unique_legs_n
1509559,14_rogue_set_unique_legs_s
1509603,07_unique_sword_2h_e
1509645,10_unique_dagger_d
1509646,10_unique_dagger_n
1509647,10_unique_dagger_s
1509695,02_gnome_commoner_male_feet_d
1509696,02_gnome_commoner_male_head_d
1509697,02_gnome_commoner_male_legs_d
1509698,02_gnome_commoner_male_torso_d
1509699,02_gnome_merchant_male_feet_d
1509700,02_gnome_merchant_male_hands_d
1509701,02_gnome_merchant_male_head_d
1509702,02_gnome_merchant_male_legs_d
1509703,02_gnome_merchant_male_torso_d
1510455,1510454_cubemap
1510482,1510481_cubemap
1510484,1510483_cubemap
1510489,11_unique_dagger_d
1510490,11_unique_dagger_e
1510491,11_unique_dagger_n
1510492,11_unique_dagger_s
1510595,15_rogue_set_unique_feet_d
1510596,15_rogue_set_unique_feet_n
1510597,15_rogue_set_unique_feet_s
1510598,15_rogue_set_unique_hands_d
1510599,15_rogue_set_unique_hands_n
1510600,15_rogue_set_unique_hands_s
1510601,15_rogue_set_unique_head_d
1510602,15_rogue_set_unique_head_n
1510603,15_rogue_set_unique_head_s
1510604,15_rogue_set_unique_legs_d
1510605,15_rogue_set_unique_legs_n
1510606,15_rogue_set_unique_legs_s
1510607,15_rogue_set_unique_torso_d
1510608,15_rogue_set_unique_torso_n
1510609,15_rogue_set_unique_torso_s
1510817,01_melee_set_unique_feet_d
1510818,01_melee_set_unique_feet_n
1510819,01_melee_set_unique_feet_s
1510820,01_melee_set_unique_hands_d
1510821,01_melee_set_unique_hands_n
1510822,01_melee_set_unique_hands_s
1510823,01_melee_set_unique_head_d
1510824,01_melee_set_unique_head_n
1510825,01_melee_set_unique_head_s
1510826,01_melee_set_unique_legs_d
1510827,01_melee_set_unique_legs_n
1510828,01_melee_set_unique_legs_s
1510829,01_melee_set_unique_torso_d
1510830,01_melee_set_unique_torso_n
1510831,01_melee_set_unique_torso_s
1511109,1511108_cubemap
1511191,int_dok_base_env
1511219,01_rogue_set_unique_feet_d
1511220,01_rogue_set_unique_feet_n
1511221,01_rogue_set_unique_feet_s
1511222,01_rogue_set_unique_hands_d
1511223,01_rogue_set_unique_hands_n
1511224,01_rogue_set_unique_hands_s
1511225,01_rogue_set_unique_head_d
1511226,01_rogue_set_unique_head_n
1511227,01_rogue_set_unique_head_s
1511228,01_rogue_set_unique_legs_d
1511229,01_rogue_set_unique_legs_n
1511230,01_rogue_set_unique_legs_s
1511231,01_rogue_set_unique_torso_d
1511232,01_rogue_set_unique_torso_n
1511233,01_rogue_set_unique_torso_s
1511401,01_seelie_commoner_male_feet_d
1511403,01_seelie_commoner_male_feet_n
1511404,01_seelie_commoner_male_feet_s
1511405,01_seelie_commoner_male_hands_d
1511406,01_seelie_commoner_male_hands_n
1511407,01_seelie_commoner_male_hands_s
1511408,01_seelie_commoner_male_legs_d
1511409,01_seelie_commoner_male_legs_n
1511410,01_seelie_commoner_male_legs_s
1511411,01_seelie_commoner_male_torso_d
1511412,01_seelie_commoner_male_torso_n
1511413,01_seelie_commoner_male_torso_s
1511464,02_seelie_commoner_male_feet_d
1511465,02_seelie_commoner_male_hands_d
1511466,02_seelie_commoner_male_legs_d
1511467,02_seelie_commoner_male_torso_d
1511535,1511534_cubemap
1511774,1511773_cubemap
1512582,cin_balor_rope_d
1512583,cin_balor_rope_n
1512584,cin_balor_rope_s
1512593,05_unique_dagger_d
1512594,05_unique_dagger_e
1512597,05_unique_dagger_n
1512599,05_unique_dagger_s
1515615,753145_cubemap
1515653,08_unique_bow_e
1519830,1519829_cubemap
1519999,flesh_sac_01_a
1520036,par_liquid_large_01_2x2_d
1520188,par_distortion_05_rough_d
1520228,01_melee_set_unique_torso_e
1520425,1466240_cubemap
1520426,1466238_cubemap
1520534,1520533_cubemap
1520788,fxfab-weapglow_blu03_d
1520944,fx_dcl_slime_splat_01_d
1521244,01_unseelie_noble_female_feet_d
1521247,01_unseelie_noble_female_feet_n
1521249,01_unseelie_noble_female_feet_s
1521250,01_unseelie_noble_female_feet_a
1521255,01_unseelie_noble_female_hands_d
1521256,01_unseelie_noble_female_hands_n
1521258,01_unseelie_noble_female_hands_s
1521259,01_unseelie_noble_female_hands_a
1521262,01_unseelie_noble_female_legs_a
1521263,01_unseelie_noble_female_legs_d
1521264,01_unseelie_noble_female_legs_n
1521265,01_unseelie_noble_female_legs_s
1521291,01_unseelie_noble_female_torso_a
1521293,01_unseelie_noble_female_torso_d
1521294,01_unseelie_noble_female_torso_n
1521295,01_unseelie_noble_female_torso_s
1521317,1521316_cubemap
1521330,1521329_cubemap
1521338,1521337_cubemap
1521344,1521343_cubemap
1521346,1521345_cubemap
1521355,1521354_cubemap
1521361,1521360_cubemap
1521363,1521362_cubemap
1521365,1521364_cubemap
1521468,trl-plasma_vapor_02_d
1521610,par_debris_leaf_02_a
1521611,par_debris_leaf_02_d
1522143,wos_slime_01_a
1522144,wos_slime_01_d
1522145,wos_slime_02_a
1522146,wos_slime_03_a
1522147,wos_slime_04_a
1522148,wos_slime_05_a
1522210,01_unique_bow_n
1522211,01_unique_bow_s
1522212,02_unique_bow_d
1522213,02_unique_bow_n
1522214,02_unique_bow_s
1522215,03_unique_bow_d
1522216,03_unique_bow_n
1522217,03_unique_bow_s
1522218,05_unique_bow_d
1522219,05_unique_bow_n
1522220,05_unique_bow_s
1522221,09_unique_bow_d
1522222,09_unique_bow_n
1522223,09_unique_bow_s
1522224,01_unique_bow_d
1522240,04_unique_bow_d
1522241,04_unique_bow_n
1522242,04_unique_bow_s
1522502,18_melee_set_unique_feet_d
1522503,18_melee_set_unique_feet_n
1522504,18_melee_set_unique_feet_s
1522505,18_melee_set_unique_f_torso_d
1522506,18_melee_set_unique_f_torso_n
1522507,18_melee_set_unique_f_torso_s
1522508,18_melee_set_unique_hands_d
1522509,18_melee_set_unique_hands_n
1522514,18_melee_set_unique_hands_s
1522515,18_melee_set_unique_head_d
1522516,18_melee_set_unique_head_n
1522517,18_melee_set_unique_head_s
1522518,18_melee_set_unique_legs_d
1522519,18_melee_set_unique_legs_n
1522520,18_melee_set_unique_legs_s
1522521,18_melee_set_unique_torso_d
1522522,18_melee_set_unique_torso_n
1522523,18_melee_set_unique_torso_s
1522877,03_gnome_commoner_male_scarf_d
1522878,03_gnome_commoner_male_scarf_n
1522879,03_gnome_commoner_male_scarf_s
1522880,03_gnome_commoner_male_torso_d
1522881,03_gnome_commoner_male_torso_n
1522882,03_gnome_commoner_male_torso_s
1522883,01_gnome_worker_male_hands_d
1522884,01_gnome_worker_male_hands_n
1522885,01_gnome_worker_male_hands_s
1522935,02_unseelie_noble_female_feet_d
1522943,02_unseelie_noble_female_torso_d
1522944,02_unseelie_noble_female_hands_d
1522949,02_unseelie_noble_female_legs_d
1523185,02_melee_set_unique_feet_d
1523186,02_melee_set_unique_feet_n
1523187,02_melee_set_unique_feet_s
1523188,02_melee_set_unique_f_torso_d
1523189,02_melee_set_unique_f_torso_n
1523190,02_melee_set_unique_f_torso_s
1523191,02_melee_set_unique_hands_d
1523192,02_melee_set_unique_hands_n
1523193,02_melee_set_unique_hands_s
1523194,02_melee_set_unique_head_d
1523195,02_melee_set_unique_head_n
1523196,02_melee_set_unique_head_s
1523197,02_melee_set_unique_legs_d
1523198,02_melee_set_unique_legs_n
1523199,02_melee_set_unique_legs_s
1523200,02_melee_set_unique_torso_d
1523201,02_melee_set_unique_torso_n
1523202,02_melee_set_unique_torso_s
1523237,11_melee_set_unique_feet_d
1523238,11_melee_set_unique_feet_n
1523239,11_melee_set_unique_feet_s
1523240,11_melee_set_unique_hands_d
1523241,11_melee_set_unique_hands_n
1523242,11_melee_set_unique_hands_s
1523243,11_melee_set_unique_head_d
1523244,11_melee_set_unique_head_n
1523245,11_melee_set_unique_head_s
1523246,11_melee_set_unique_legs_d
1523247,11_melee_set_unique_legs_n
1523248,11_melee_set_unique_legs_s
1523249,11_melee_set_unique_torso_d
1523250,11_melee_set_unique_torso_n
1523251,11_melee_set_unique_torso_s
1523455,1523454_cubemap
1523464,03_ljosalfar_hair_f_a
1523465,03_ljosalfar_hair_f_mask_a
1523466,03_ljosalfar_hair_f_n
1523467,03_ljosalfar_hair_f_s
1523468,04_ljosalfar_hair_f_a
1523469,04_ljosalfar_hair_f_n
1523470,04_ljosalfar_hair_f_s
1523471,04_ljosalfar_hair_f_mask_a
1523635,1523634_cubemap
1523738,ui_slider
1525613,int_vil_generic_cc
1525621,fae_urn_01_a
1526707,1526706_cubemap
1528121,int_gen_food_meat_01_a
1529772,dgn_contrast_cc
1529793,dgn_dark_env
1530211,1530210_cubemap
1531567,1531566_cubemap
1532113,vil_shingle_purple_dusty_d
1532225,for_house_bricks_dusty_d
1532231,for_house_stucco_dusty_d
1532378,vil_stone_dusty_d
1532398,int_vil_wood_dusty_d
1533153,for_house_atlas_dusty_d
1533851,vil_shingle_purple_dusty_n
1534046,klu_flora_gallowstreebark01_d
1534047,klu_flora_gallowstreebark01_m
1534048,klu_flora_gallowstreebark01_n
1534049,klu_flora_gallowstreebark01_s
1534050,klu_flora_gallowstreeleaf01_a
1534051,klu_flora_gallowstreeleaf01_d
1534052,klu_flora_gallowstreeleaf01_n
1534953,01_gnome_noble_male_torso_d
1534954,01_gnome_noble_male_torso_n
1534955,01_gnome_noble_male_torso_s
1534956,01_gnome_noble_male_cloak_a
1534957,01_gnome_noble_male_cloak_d
1534958,01_gnome_noble_male_cloak_n
1534959,01_gnome_noble_male_cloak_s
1534996,01_gnome_noble_male_legs_a
1534997,01_gnome_noble_male_legs_d
1534998,01_gnome_noble_male_legs_n
1534999,01_gnome_noble_male_legs_s
1535002,01_gnome_noble_male_hands_d
1535003,01_gnome_noble_male_hands_n
1535006,01_gnome_noble_male_hands_s
1535013,fomorous_hughes_feet_d
1535015,fomorous_hughes_feet_n
1535016,fomorous_hughes_feet_s
1535017,fomorous_hughes_hands_d
1535018,fomorous_hughes_hands_n
1535019,fomorous_hughes_hands_s
1535020,fomorous_hughes_legs_d
1535021,01_gnome_noble_male_feet_d
1535022,fomorous_hughes_legs_n
1535023,fomorous_hughes_legs_s
1535024,fomorous_hughes_torso_d
1535025,fomorous_hughes_torso_n
1535026,fomorous_hughes_torso_s
1535027,01_gnome_noble_male_feet_n
1535037,01_gnome_noble_male_feet_s
1535040,01_gnome_noble_male_head_d
1535041,01_gnome_noble_male_head_n
1535043,01_gnome_noble_male_head_s
1535915,15_melee_set_unique_cloak_d
1535916,15_melee_set_unique_cloak_n
1535917,15_melee_set_unique_cloak_s
1535918,15_melee_set_unique_feet_d
1535919,15_melee_set_unique_feet_n
1535920,15_melee_set_unique_feet_s
1535921,15_melee_set_unique_f_torso_d
1535922,15_melee_set_unique_f_torso_n
1535923,15_melee_set_unique_f_torso_s
1535924,15_melee_set_unique_hands_d
1535925,15_melee_set_unique_hands_n
1535926,15_melee_set_unique_hands_s
1535927,15_melee_set_unique_head_d
1535928,15_melee_set_unique_head_n
1535929,15_melee_set_unique_head_s
1535930,15_melee_set_unique_legs_d
1535931,15_melee_set_unique_legs_n
1535932,15_melee_set_unique_legs_s
1535933,15_melee_set_unique_torso_d
1535934,15_melee_set_unique_torso_n
1535935,15_melee_set_unique_torso_s
1535958,01_seelie_commoner_female_feet_d
1535959,01_seelie_commoner_female_feet_n
1535960,01_seelie_commoner_female_feet_s
1535961,01_seelie_commoner_female_hands_a
1535962,01_seelie_commoner_female_hands_d
1535963,01_seelie_commoner_female_hands_n
1535964,01_seelie_commoner_female_hands_s
1535965,01_seelie_commoner_female_legs_a
1535966,01_seelie_commoner_female_legs_d
1535967,01_seelie_commoner_female_legs_n
1535968,01_seelie_commoner_female_legs_s
1535969,01_seelie_commoner_female_torso_a
1535970,01_seelie_commoner_female_torso_d
1535971,01_seelie_commoner_female_torso_n
1535972,01_seelie_commoner_female_torso_s
1535973,02_seelie_commoner_female_feet_d
1535974,02_seelie_commoner_female_hands_d
1535975,02_seelie_commoner_female_legs_d
1535976,02_seelie_commoner_female_torso_d
1536156,1536155_cubemap
1536333,reagent_seaflax_a
1536334,reagent_seaflax_d
1536335,reagent_seaflax_n
1536336,reagent_seaflax_s
1536343,01_seelie_martial_male_cloak_d
1536344,01_seelie_martial_male_cloak_n
1536345,01_seelie_martial_male_cloak_s
1536346,01_seelie_martial_male_feet_d
1536347,01_seelie_martial_male_feet_n
1536348,01_seelie_martial_male_feet_s
1536349,01_seelie_martial_male_hands_d
1536350,01_seelie_martial_male_hands_n
1536351,01_seelie_martial_male_hands_s
1536352,01_seelie_martial_male_legs_d
1536353,01_seelie_martial_male_legs_n
1536354,01_seelie_martial_male_legs_s
1536355,01_seelie_martial_male_torso_d
1536356,01_seelie_martial_male_torso_n
1536357,01_seelie_martial_male_torso_s
1536358,02_seelie_martial_male_cloak_d
1536359,02_seelie_martial_male_feet_d
1536360,02_seelie_martial_male_hands_d
1536361,02_seelie_martial_male_legs_d
1536362,02_seelie_martial_male_torso_d
1536780,01_seelie_merchant_male_cloak_d
1536781,01_seelie_merchant_male_cloak_n
1536782,01_seelie_merchant_male_cloak_s
1536783,01_seelie_merchant_male_feet_d
1536784,01_seelie_merchant_male_feet_n
1536785,01_seelie_merchant_male_feet_s
1536786,01_seelie_merchant_male_hands_d
1536787,01_seelie_merchant_male_hands_n
1536788,01_seelie_merchant_male_hands_s
1536789,01_seelie_merchant_male_legs_a
1536790,01_seelie_merchant_male_legs_d
1536792,01_seelie_merchant_male_legs_n
1536793,01_seelie_merchant_male_legs_s
1536794,01_seelie_merchant_male_torso_d
1536795,01_seelie_merchant_male_torso_n
1536796,01_seelie_merchant_male_torso_s
1536881,15_melee_set_unique_f_torso_m
1536980,vil_bridge_stone_dark_dusty_d
1536981,vil_bridge_stone_dusty_d
1536984,01_unseelie_commoner_female_feet_d
1536985,01_unseelie_commoner_female_feet_n
1536986,01_unseelie_commoner_female_feet_s
1536987,01_unseelie_commoner_female_hands_d
1536988,01_unseelie_commoner_female_hands_n
1536989,01_unseelie_commoner_female_hands_s
1536990,01_unseelie_commoner_female_legs_a
1536991,01_unseelie_commoner_female_legs_d
1536992,01_unseelie_commoner_female_legs_n
1536993,01_unseelie_commoner_female_legs_s
1536994,01_unseelie_commoner_female_torso_a
1536995,01_unseelie_commoner_female_torso_d
1536996,01_unseelie_commoner_female_torso_n
1536997,01_unseelie_commoner_female_torso_s
1536998,02_unseelie_commoner_female_feet_d
1536999,02_unseelie_commoner_female_hands_d
1537000,02_unseelie_commoner_female_legs_d
1537001,02_unseelie_commoner_female_torso_d
1537012,15_melee_set_unique_legs_m
1537043,15_melee_set_unique_head_m
1537059,15_melee_set_unique_hands_m
1537082,15_melee_set_unique_feet_m
