id,value
2006132,itembuff_ring_dlc1_unique02_01
2006134,itembuff_ring_dlc1_unique02_02_a
2006135,itembuff_ring_dlc1_unique02_02_b
2006136,itembuff_ring_dlc1_unique02_02_c
2006138,itembuff_ring_dlc1_unique02_02_d
2006139,itembuff_ring_dlc1_unique02_02_e
2006140,itembuff_ring_dlc1_unique02_02_f
2006141,itembuff_ring_dlc1_unique02_02_g
2006142,itembuff_ring_dlc1_unique02_02_h
2006143,itembuff_ring_dlc1_unique02_02_i
2006144,itembuff_ring_dlc1_unique02_02_j
2006145,itembuff_ring_dlc1_unique02_02_k
2006146,itembuff_ring_dlc1_unique02_02_l
2006147,itembuff_ring_dlc1_unique02_02_m
2006148,itembuff_ring_dlc1_unique02_02_n
2006149,itembuff_ring_dlc1_unique02_02_o
2006150,itembuff_ring_dlc1_unique02_02_p
2006151,itembuff_ring_dlc1_unique02_02_q
2006152,itembuff_ring_dlc1_unique02_02_r
2006232,itembuff_ring_dlc1_unique03_01
2006233,itembuff_ring_dlc1_unique03_02_a
2006235,itembuff_ring_dlc1_unique03_02_b
2006236,itembuff_ring_dlc1_unique03_02_c
2006237,itembuff_ring_dlc1_unique03_02_d
2006238,itembuff_ring_dlc1_unique03_02_e
2006239,itembuff_ring_dlc1_unique03_02_f
2006240,itembuff_ring_dlc1_unique03_02_g
2006241,itembuff_ring_dlc1_unique03_02_h
2006242,itembuff_ring_dlc1_unique03_02_i
2006243,itembuff_ring_dlc1_unique03_02_j
2006244,itembuff_ring_dlc1_unique03_02_k
2006246,itembuff_ring_dlc1_unique03_02_l
2006247,itembuff_ring_dlc1_unique03_02_m
2006249,itembuff_ring_dlc1_unique03_02_n
2006250,itembuff_ring_dlc1_unique03_02_o
2006251,itembuff_ring_dlc1_unique03_02_p
2006252,itembuff_ring_dlc1_unique03_02_q
2006253,itembuff_ring_dlc1_unique03_02_r
2006308,itembuff_ring_dlc1_unique04_01
2006309,itembuff_ring_dlc1_unique04_02_a
2006310,itembuff_ring_dlc1_unique04_02_b
2006311,itembuff_ring_dlc1_unique04_02_c
2006312,itembuff_ring_dlc1_unique04_02_d
2006313,itembuff_ring_dlc1_unique04_02_e
2006314,itembuff_ring_dlc1_unique04_02_f
2006315,itembuff_ring_dlc1_unique04_02_g
2006316,itembuff_ring_dlc1_unique04_02_h
2006317,itembuff_ring_dlc1_unique04_02_i
2006318,itembuff_ring_dlc1_unique04_02_j
2006319,itembuff_ring_dlc1_unique04_02_k
2006320,itembuff_ring_dlc1_unique04_02_l
2006321,itembuff_ring_dlc1_unique04_02_m
2006322,itembuff_ring_dlc1_unique04_02_n
2006323,itembuff_ring_dlc1_unique04_02_o
2006324,itembuff_ring_dlc1_unique04_02_p
2006325,itembuff_ring_dlc1_unique04_02_q
2006327,itembuff_ring_dlc1_unique04_02_r
2006401,itembuff_ring_dlc1_unique05_01
2006402,itembuff_ring_dlc1_unique05_02_a
2006403,itembuff_ring_dlc1_unique05_02_b
2006404,itembuff_ring_dlc1_unique05_02_c
2006405,itembuff_ring_dlc1_unique05_02_d
2006406,itembuff_ring_dlc1_unique05_02_e
2006407,itembuff_ring_dlc1_unique05_02_f
2006408,itembuff_ring_dlc1_unique05_02_g
2006409,itembuff_ring_dlc1_unique05_02_h
2006412,itembuff_ring_dlc1_unique05_02_i
2006414,itembuff_ring_dlc1_unique05_02_j
2006415,itembuff_ring_dlc1_unique05_02_k
2006416,itembuff_ring_dlc1_unique05_02_l
2006418,itembuff_ring_dlc1_unique05_02_m
2006420,itembuff_ring_dlc1_unique05_02_n
2006422,itembuff_ring_dlc1_unique05_02_o
2006424,itembuff_ring_dlc1_unique05_02_p
2006425,itembuff_ring_dlc1_unique05_02_q
2006426,itembuff_ring_dlc1_unique05_02_r
2006612,itembuff_ring_dlc1_unique06_01
2006613,itembuff_ring_dlc1_unique06_02_a
2006614,itembuff_ring_dlc1_unique06_02_b
2006615,itembuff_ring_dlc1_unique06_02_c
2006616,itembuff_ring_dlc1_unique06_02_d
2006617,itembuff_ring_dlc1_unique06_02_e
2006618,itembuff_ring_dlc1_unique06_02_f
2006619,itembuff_ring_dlc1_unique06_02_g
2006620,itembuff_ring_dlc1_unique06_02_h
2006621,itembuff_ring_dlc1_unique06_02_i
2006623,itembuff_ring_dlc1_unique06_02_j
2006624,itembuff_ring_dlc1_unique06_02_k
2006626,itembuff_ring_dlc1_unique06_02_l
2006628,itembuff_ring_dlc1_unique06_02_m
2006629,itembuff_ring_dlc1_unique06_02_n
2006630,itembuff_ring_dlc1_unique06_02_o
2006631,itembuff_ring_dlc1_unique06_02_p
2006632,itembuff_ring_dlc1_unique06_02_q
2006633,itembuff_ring_dlc1_unique06_02_r
2006761,itembuff_ring_dlc1_unique07_01
2006762,itembuff_ring_dlc1_unique07_02_a
2006763,itembuff_ring_dlc1_unique07_02_b
2006764,itembuff_ring_dlc1_unique07_02_c
2006765,itembuff_ring_dlc1_unique07_02_d
2006766,itembuff_ring_dlc1_unique07_02_e
2006767,itembuff_ring_dlc1_unique07_02_f
2006768,itembuff_ring_dlc1_unique07_02_g
2006769,itembuff_ring_dlc1_unique07_02_h
2006770,itembuff_ring_dlc1_unique07_02_i
2006771,itembuff_ring_dlc1_unique07_02_j
2006772,itembuff_ring_dlc1_unique07_02_k
2006773,itembuff_ring_dlc1_unique07_02_l
2006774,itembuff_ring_dlc1_unique07_02_m
2006776,itembuff_ring_dlc1_unique07_02_n
2006777,itembuff_ring_dlc1_unique07_02_o
2006779,itembuff_ring_dlc1_unique07_02_p
2006780,itembuff_ring_dlc1_unique07_02_q
2006781,itembuff_ring_dlc1_unique07_02_r
2015432,soundevent_veryloud
2015434,soundevent_loud
2015435,soundevent_medium
2015437,soundevent_quiet
2025997,might_battlefrenzy_active
2027729,sorcery_etherealguard_projectileframe
2029857,dlc1_painting_insight_01
2029858,dlc1_painting_insight_02
2029859,dlc1_painting_insight_03
2029860,dlc1_painting_insight_04
2029861,dlc1_painting_insight_05
2029862,dlc1_painting_insight_06
2029958,dlc2_sq17_timer01
2030070,dlc2_sq17_timer02
2030071,dlc2_sq17_timer03
2030072,dlc2_sq17_timer04
2030073,dlc2_sq17_timer05
2030074,dlc2_sq17_timer06
2030075,dlc2_sq17_timer07
2030076,dlc2_sq17_timer08
2030077,dlc2_sq17_timer09
2030078,dlc2_sq17_timer10
2030079,dlc2_sq17_timer11
2030080,dlc2_sq17_timer12
2030206,triggeredbuff_assassination
2030433,npc_leanashe_diseasecausechancebuff
2030620,npc_giantrat_diseasecausechancebuff
2031916,gem_defense_poison_modifier_01
2031917,gem_defense_poison_modifier_02
2031918,gem_defense_poison_modifier_03
2031919,gem_defense_poison_modifier_04
2033273,npc_superarmorstunresist_buff
2033991,alchemy_genderpersuasion_males_01
2033992,alchemy_genderpersuasion_females_01
2033999,dlc1_pet_insight_barghest_01
2034000,dlc1_pet_insight_barghest_02
2034001,dlc1_pet_insight_barghest_03
2034002,dlc1_pet_insight_bear_01
2034024,dlc1_pet_insight_bear_02
2034025,dlc1_pet_insight_bear_03
2034026,dlc1_pet_insight_boggart_01
2034027,dlc1_pet_insight_boggart_02
2034028,dlc1_pet_insight_boggart_03
2034029,dlc1_pet_insight_brownie_01
2034030,dlc1_pet_insight_brownie_02
2034034,dlc1_pet_insight_brownie_03
2034035,dlc1_pet_insight_rat_01
2034036,dlc1_pet_insight_rat_02
2034037,dlc1_pet_insight_rat_03
2034038,dlc1_pet_insight_root_golem_01
2034047,dlc1_pet_insight_root_golem_02
2034048,dlc1_pet_insight_root_golem_03
2034049,dlc1_pet_insight_spider_01
2034050,dlc1_pet_insight_spider_02
2034051,dlc1_pet_insight_spider_03
2034088,dlc1_pet_insight_wolf_01
2034089,dlc1_pet_insight_wolf_02
2034090,dlc1_pet_insight_wolf_03
2034672,finesse_enduringagony_mysterioustoxins_buff01
2034674,finesse_enduringagony_mysterioustoxins_buff02
2034675,finesse_enduringagony_mysterioustoxins_buff03
2034676,finesse_enduringagony_mysterioustoxins_buff04
2034678,finesse_enduringagony_mysterioustoxins_buff05
2034680,finesse_enduringagony_mysterioustoxins_buff06
2034681,finesse_enduringagony_mysteroiustoxins_buff07
2035277,guarantee_fateshiftkill
2035347,alchemy_wild_extreme_skilldrain
2035422,alchemy_wild_extreme_skillboost
2035480,alchemy_wild_extreme_healthdrain
2035481,alchemy_wild_extreme_manadrain
2035482,alchemy_wild_extreme_rejuvenation
2037137,disease_sonsoflaz_aggravatedwounds
2038015,npc_sonsoflaz_diseasecausechancebuff
2038017,npc_browniepestilent_diseasecausechancebuff
2042292,twist_dlc1_buccaneer_01
2042293,twist_dlc1_buccaneer_01a
2042294,twist_dlc1_buccaneer_01b
2042295,twist_dlc1_buccaneer_01c
2042296,twist_dlc1_thescion_01
2042297,twist_dlc1_thescion_01a
2042298,twist_dlc1_thescion_01b
2042299,twist_dlc1_masterofgravehal_01
2042300,twist_dlc1_masterofgravehal_01a
2042302,twist_dlc1_masterofgravehal_01b
2042303,twist_dlc1_masterofgravehal_01c
2048868,blacksmithing_physicalresistance_01
2048869,blacksmithing_physicalresistance_02
2048870,blacksmithing_physicalresistance_03
2048871,blacksmithing_physicalresistance_04
2048872,blacksmithing_physicalresistance_05
2048877,blacksmithing_fireresistance_01
2048878,blacksmithing_fireresistance_02
2048879,blacksmithing_fireresistance_03
2048880,blacksmithing_fireresistance_04
2048881,blacksmithing_fireresistance_05
2048885,blacksmithing_iceresistance_01
2048886,blacksmithing_iceresistance_02
2048887,blacksmithing_iceresistance_03
2048888,blacksmithing_iceresistance_04
2048889,blacksmithing_iceresistance_05
2048891,blacksmithing_lightningresistance_01
2048892,blacksmithing_lightningresistance_02
2048893,blacksmithing_lightningresistance_03
2048894,blacksmithing_lightningresistance_04
2048895,blacksmithing_lightningresistance_05
2048901,blacksmithing_elementalresistance_01
2048902,blacksmithing_elementalresistance_02
2048903,blacksmithing_elementalresistance_03
2048904,blacksmithing_elementalresistance_04
2048905,blacksmithing_elementalresistance_05
2050044,dlc1_shrine_vraekor_fire
2050045,dlc1_shrine_njordir_lightning
2050055,dlc1_shrine_gaea_resistance
2053806,player_destiny_manadrain
2056449,boss_antireckoningmode
2056491,dlc1_lore_insight_2
2056495,dlc1_lore_insight_1
2057099,itembuff_chakram_unique09
2059618,itembuff_sword1h_dlc2_unique01_01
2059619,itembuff_sword1h_dlc2_unique01_02
2059620,itembuff_sword1h_dlc2_unique01_03_a
2059621,itembuff_sword1h_dlc2_unique01_03_b
2059622,itembuff_sword1h_dlc2_unique01_03_c
2059623,itembuff_sword1h_dlc2_unique01_03_d
2059624,itembuff_sword1h_dlc2_unique01_03_e
2059625,itembuff_sword1h_dlc2_unique01_03_f
2059626,itembuff_sword1h_dlc2_unique01_03_g
2059627,itembuff_sword1h_dlc2_unique01_03_h
2059628,itembuff_sword1h_dlc2_unique01_03_i
2059629,itembuff_sword1h_dlc2_unique01_03_j
2059632,itembuff_sword1h_dlc2_unique01_03_k
2059633,itembuff_sword1h_dlc2_unique01_03_l
2059634,itembuff_sword1h_dlc2_unique01_03_m
2059635,itembuff_sword1h_dlc2_unique01_03_n
2059636,itembuff_sword1h_dlc2_unique01_03_o
2059637,itembuff_sword1h_dlc2_unique01_03_p
2059638,itembuff_sword1h_dlc2_unique01_03_q
2059640,itembuff_sword1h_dlc2_unique01_03_r
2059800,itembuff_sword1h_dlc2_unique02_01_a
2059801,itembuff_sword1h_dlc2_unique02_01_b
2059802,itembuff_sword1h_dlc2_unique02_01_c
2059803,itembuff_sword1h_dlc2_unique02_01_d
2059804,itembuff_sword1h_dlc2_unique02_01_e
2059805,itembuff_sword1h_dlc2_unique02_01_f
2059806,itembuff_sword1h_dlc2_unique02_01_g
2059807,itembuff_sword1h_dlc2_unique02_01_h
2059808,itembuff_sword1h_dlc2_unique02_01_i
2059809,itembuff_sword1h_dlc2_unique02_01_j
2059810,itembuff_sword1h_dlc2_unique02_01_k
2059811,itembuff_sword1h_dlc2_unique02_01_l
2059812,itembuff_sword1h_dlc2_unique02_01_m
2059813,itembuff_sword1h_dlc2_unique02_01_n
2059814,itembuff_sword1h_dlc2_unique02_01_o
2059816,itembuff_sword1h_dlc2_unique02_01_p
2059818,itembuff_sword1h_dlc2_unique02_01_q
2059819,itembuff_sword1h_dlc2_unique02_01_r
2059820,itembuff_sword1h_dlc2_unique02_02
2059821,itembuff_sword1h_dlc2_unique02_03
2059842,itembuff_sword2h_dlc2_unique01_01
2059843,itembuff_sword2h_dlc2_unique01_02_a
2059844,itembuff_sword2h_dlc2_unique01_02_b
2059845,itembuff_sword2h_dlc2_unique01_02_c
2059846,itembuff_sword2h_dlc2_unique01_02_d
2059847,itembuff_sword2h_dlc2_unique01_02_e
2059848,itembuff_sword2h_dlc2_unique01_02_f
2059849,itembuff_sword2h_dlc2_unique01_02_g
2059850,itembuff_sword2h_dlc2_unique01_02_h
2059851,itembuff_sword2h_dlc2_unique01_02_i
2059852,itembuff_sword2h_dlc2_unique01_02_j
2059853,itembuff_sword2h_dlc2_unique01_02_k
2059854,itembuff_sword2h_dlc2_unique01_02_l
2059855,itembuff_sword2h_dlc2_unique01_02_m
2059856,itembuff_sword2h_dlc2_unique01_02_n
2059857,itembuff_sword2h_dlc2_unique01_02_o
2059858,itembuff_sword2h_dlc2_unique01_02_p
2059859,itembuff_sword2h_dlc2_unique01_02_q
2059860,itembuff_sword2h_dlc2_unique01_02_r
2060471,itembuff_sword2h_dlc2_unique02_01
2060473,itembuff_sword2h_dlc2_unique02_02_a
2060475,itembuff_sword2h_dlc2_unique02_02_b
2060476,itembuff_sword2h_dlc2_unique02_02_c
2060478,itembuff_sword2h_dlc2_unique02_02_d
2060480,itembuff_sword2h_dlc2_unique02_02_e
2060482,itembuff_sword2h_dlc2_unique02_02_f
2060484,itembuff_sword2h_dlc2_unique02_02_g
2060486,itembuff_sword2h_dlc2_unique02_02_h
2060488,itembuff_sword2h_dlc2_unique02_02_i
2060490,itembuff_sword2h_dlc2_unique02_02_j
2060492,itembuff_sword2h_dlc2_unique02_02_k
2060494,itembuff_sword2h_dlc2_unique02_02_l
2060496,itembuff_sword2h_dlc2_unique02_02_m
2060498,itembuff_sword2h_dlc2_unique02_02_n
2060500,itembuff_sword2h_dlc2_unique02_02_o
2060501,itembuff_sword2h_dlc2_unique02_02_p
2060503,itembuff_sword2h_dlc2_unique02_02_q
2060506,itembuff_sword2h_dlc2_unique02_02_r
2062282,itembuff_greathammer_dlc2_unique01_01_a
2062283,itembuff_greathammer_dlc2_unique01_01_b
2062284,itembuff_greathammer_dlc2_unique01_01_c
2062285,itembuff_greathammer_dlc2_unique01_01_d
2062286,itembuff_greathammer_dlc2_unique01_01_e
2062287,itembuff_greathammer_dlc2_unique01_01_f
2062288,itembuff_greathammer_dlc2_unique01_01_g
2062289,itembuff_greathammer_dlc2_unique01_01_h
2062290,itembuff_greathammer_dlc2_unique01_01_i
2062291,itembuff_greathammer_dlc2_unique01_01_j
2062292,itembuff_greathammer_dlc2_unique01_01_k
2062293,itembuff_greathammer_dlc2_unique01_01_l
2062294,itembuff_greathammer_dlc2_unique01_01_m
2062295,itembuff_greathammer_dlc2_unique01_01_n
2062296,itembuff_greathammer_dlc2_unique01_01_o
2062297,itembuff_greathammer_dlc2_unique01_01_p
2062298,itembuff_greathammer_dlc2_unique01_01_q
2062299,itembuff_greathammer_dlc2_unique01_01_r
2062337,itembuff_greathammer_dlc2_unique01_02_a
2062338,itembuff_greathammer_dlc2_unique01_02_b
2062339,itembuff_greathammer_dlc2_unique01_02_c
2062340,itembuff_greathammer_dlc2_unique01_02_d
2062341,itembuff_greathammer_dlc2_unique01_02_e
2062342,itembuff_greathammer_dlc2_unique01_02_f
2062343,itembuff_greathammer_dlc2_unique01_02_g
2062344,itembuff_greathammer_dlc2_unique01_02_h
2062345,itembuff_greathammer_dlc2_unique01_02_i
2062346,itembuff_greathammer_dlc2_unique01_02_j
2062347,itembuff_greathammer_dlc2_unique01_02_k
2062348,itembuff_greathammer_dlc2_unique01_02_l
2062349,itembuff_greathammer_dlc2_unique01_02_m
2062350,itembuff_greathammer_dlc2_unique01_02_n
2062351,itembuff_greathammer_dlc2_unique01_02_o
2062353,itembuff_greathammer_dlc2_unique01_02_p
2062354,itembuff_greathammer_dlc2_unique01_02_q
2062355,itembuff_greathammer_dlc2_unique01_02_r
2062545,itembuff_greathammer_dlc2_unique02_01
2062546,itembuff_greathammer_dlc2_unique02_02
2062547,itembuff_greathammer_dlc2_unique02_03_a
2062548,itembuff_greathammer_dlc2_unique02_03_b
2062549,itembuff_greathammer_dlc2_unique02_03_c
2062550,itembuff_greathammer_dlc2_unique02_03_d
2062551,itembuff_greathammer_dlc2_unique02_03_e
2062552,itembuff_greathammer_dlc2_unique02_03_f
2062553,itembuff_greathammer_dlc2_unique02_03_g
2062554,itembuff_greathammer_dlc2_unique02_03_h
2062555,itembuff_greathammer_dlc2_unique02_03_i
2062556,itembuff_greathammer_dlc2_unique02_03_j
2062557,itembuff_greathammer_dlc2_unique02_03_k
2062558,itembuff_greathammer_dlc2_unique02_03_l
2062559,itembuff_greathammer_dlc2_unique02_03_m
2062560,itembuff_greathammer_dlc2_unique02_03_n
2062561,itembuff_greathammer_dlc2_unique02_03_o
2062563,itembuff_greathammer_dlc2_unique02_03_p
2062564,itembuff_greathammer_dlc2_unique02_03_q
2062565,itembuff_greathammer_dlc2_unique02_03_r
2062641,itembuff_longbow_dlc2_unique01_01
2062642,itembuff_longbow_dlc2_unique01_02_a
2062643,itembuff_longbow_dlc2_unique01_02_b
2062644,itembuff_longbow_dlc2_unique01_02_c
2062645,itembuff_longbow_dlc2_unique01_02_d
2062646,itembuff_longbow_dlc2_unique01_02_e
2062647,itembuff_longbow_dlc2_unique01_02_f
2062648,itembuff_longbow_dlc2_unique01_02_g
2062649,itembuff_longbow_dlc2_unique01_02_h
2062650,itembuff_longbow_dlc2_unique01_02_i
2062651,itembuff_longbow_dlc2_unique01_02_j
2062652,itembuff_longbow_dlc2_unique01_02_k
2062653,itembuff_longbow_dlc2_unique01_02_l
2062654,itembuff_longbow_dlc2_unique01_02_m
2062655,itembuff_longbow_dlc2_unique01_02_n
2062656,itembuff_longbow_dlc2_unique01_02_o
2062657,itembuff_longbow_dlc2_unique01_02_p
2062658,itembuff_longbow_dlc2_unique01_02_q
2062659,itembuff_longbow_dlc2_unique01_02_r
2062837,itembuff_longbow_dlc2_unique02_01
2062839,itembuff_longbow_dlc2_unique02_02_a
2062841,itembuff_longbow_dlc2_unique02_02_b
2062844,itembuff_longbow_dlc2_unique02_02_c
2062845,itembuff_longbow_dlc2_unique02_02_d
2062846,itembuff_longbow_dlc2_unique02_02_e
2062847,itembuff_longbow_dlc2_unique02_02_f
2062848,itembuff_longbow_dlc2_unique02_02_g
2062849,itembuff_longbow_dlc2_unique02_02_h
2062850,itembuff_longbow_dlc2_unique02_02_i
2062851,itembuff_longbow_dlc2_unique02_02_j
2062852,itembuff_longbow_dlc2_unique02_02_k
2062853,itembuff_longbow_dlc2_unique02_02_l
2062855,itembuff_longbow_dlc2_unique02_02_m
2062856,itembuff_longbow_dlc2_unique02_02_n
2062858,itembuff_longbow_dlc2_unique02_02_o
2062860,itembuff_longbow_dlc2_unique02_02_p
2062862,itembuff_longbow_dlc2_unique02_02_q
2062863,itembuff_longbow_dlc2_unique02_02_r
2063428,itembuff_mirrorblades_dlc2_unique01_01
2063429,itembuff_mirrorblades_dlc2_unique01_02_a
2063430,itembuff_mirrorblades_dlc2_unique01_02_b
2063431,itembuff_mirrorblades_dlc2_unique01_02_c
2063432,itembuff_mirrorblades_dlc2_unique01_02_d
2063433,itembuff_mirrorblades_dlc2_unique01_02_e
2063434,itembuff_mirrorblades_dlc2_unique01_02_f
2063435,itembuff_mirrorblades_dlc2_unique01_02_g
2063436,itembuff_mirrorblades_dlc2_unique01_02_h
2063437,itembuff_mirrorblades_dlc2_unique01_02_i
2063438,itembuff_mirrorblades_dlc2_unique01_02_j
2063439,itembuff_mirrorblades_dlc2_unique01_02_k
2063440,itembuff_mirrorblades_dlc2_unique01_02_l
2063441,itembuff_mirrorblades_dlc2_unique01_02_m
2063442,itembuff_mirrorblades_dlc2_unique01_02_n
2063443,itembuff_mirrorblades_dlc2_unique01_02_o
2063444,itembuff_mirrorblades_dlc2_unique01_02_p
2063445,itembuff_mirrorblades_dlc2_unique01_02_q
2063446,itembuff_mirrorblades_dlc2_unique01_02_r
2063884,itembuff_mirrorblades_dlc2_unique02_01
2063885,itembuff_mirrorblades_dlc2_unique02_02
2063886,itembuff_mirrorblades_dlc2_unique02_03_a
2063887,itembuff_mirrorblades_dlc2_unique02_03_b
2063888,itembuff_mirrorblades_dlc2_unique02_03_c
2063889,itembuff_mirrorblades_dlc2_unique02_03_d
2063890,itembuff_mirrorblades_dlc2_unique02_03_e
2063891,itembuff_mirrorblades_dlc2_unique02_03_f
2063892,itembuff_mirrorblades_dlc2_unique02_03_g
2063893,itembuff_mirrorblades_dlc2_unique02_03_h
2063894,itembuff_mirrorblades_dlc2_unique02_03_i
2063895,itembuff_mirrorblades_dlc2_unique02_03_j
2063897,itembuff_mirrorblades_dlc2_unique02_03_k
2063898,itembuff_mirrorblades_dlc2_unique02_03_l
2063900,itembuff_mirrorblades_dlc2_unique02_03_m
2063901,itembuff_mirrorblades_dlc2_unique02_03_n
2063903,itembuff_mirrorblades_dlc2_unique02_03_o
2063904,itembuff_mirrorblades_dlc2_unique02_03_p
2063906,itembuff_mirrorblades_dlc2_unique02_03_q
2063907,itembuff_mirrorblades_dlc2_unique02_03_r
2063989,itembuff_daggers_dlc2_unique01_01
2063990,itembuff_daggers_dlc2_unique01_02_a
2063991,itembuff_daggers_dlc2_unique01_02_b
2063992,itembuff_daggers_dlc2_unique01_02_c
2063993,itembuff_daggers_dlc2_unique01_02_d
2063994,itembuff_daggers_dlc2_unique01_02_e
2063995,itembuff_daggers_dlc2_unique01_02_f
2063996,itembuff_daggers_dlc2_unique01_02_g
2063997,itembuff_daggers_dlc2_unique01_02_h
2063998,itembuff_daggers_dlc2_unique01_02_i
2063999,itembuff_daggers_dlc2_unique01_02_j
2064000,itembuff_daggers_dlc2_unique01_02_k
2064001,itembuff_daggers_dlc2_unique01_02_l
2064002,itembuff_daggers_dlc2_unique01_02_m
2064003,itembuff_daggers_dlc2_unique01_02_n
2064004,itembuff_daggers_dlc2_unique01_02_o
2064005,itembuff_daggers_dlc2_unique01_02_p
2064006,itembuff_daggers_dlc2_unique01_02_q
2064007,itembuff_daggers_dlc2_unique01_02_r
2064031,itembuff_daggers_dlc2_unique02_01
2064032,itembuff_daggers_dlc2_unique02_02_a
2064033,itembuff_daggers_dlc2_unique02_02_b
2064034,itembuff_daggers_dlc2_unique02_02_c
2064035,itembuff_daggers_dlc2_unique02_02_d
2064036,itembuff_daggers_dlc2_unique02_02_e
2064037,itembuff_daggers_dlc2_unique02_02_f
2064038,itembuff_daggers_dlc2_unique02_02_g
2064039,itembuff_daggers_dlc2_unique02_02_h
2064040,itembuff_daggers_dlc2_unique02_02_i
2064041,itembuff_daggers_dlc2_unique02_02_j
2064042,itembuff_daggers_dlc2_unique02_02_k
2064043,itembuff_daggers_dlc2_unique02_02_l
2064044,itembuff_daggers_dlc2_unique02_02_m
2064045,itembuff_daggers_dlc2_unique02_02_n
2064046,itembuff_daggers_dlc2_unique02_02_o
2064047,itembuff_daggers_dlc2_unique02_02_p
2064048,itembuff_daggers_dlc2_unique02_02_q
2064049,itembuff_daggers_dlc2_unique02_02_r
2064050,itembuff_daggers_dlc2_unique02_03
2064404,sceptre_blockspecial_execute_primal
2064421,blacksmithing_totaldamageresistance_01
2064422,blacksmithing_totaldamageresistance_02
2064423,blacksmithing_totaldamageresistance_03
2064424,blacksmithing_totaldamageresistance_04
2064425,blacksmithing_totaldamageresistance_05
2064613,itembuff_staff_dlc2_unique01_01
2064614,itembuff_staff_dlc2_unique01_02_a
2064615,itembuff_staff_dlc2_unique01_02_b
2064616,itembuff_staff_dlc2_unique01_02_c
2064617,itembuff_staff_dlc2_unique01_02_d
2064618,itembuff_staff_dlc2_unique01_02_e
2064619,itembuff_staff_dlc2_unique01_02_f
2064620,itembuff_staff_dlc2_unique01_02_g
2064622,itembuff_staff_dlc2_unique01_02_h
2064623,itembuff_staff_dlc2_unique01_02_i
2064625,itembuff_staff_dlc2_unique01_02_j
2064626,itembuff_staff_dlc2_unique01_02_k
2064627,itembuff_staff_dlc2_unique01_02_l
2064628,itembuff_staff_dlc2_unique01_02_m
2064629,itembuff_staff_dlc2_unique01_02_n
2064630,itembuff_staff_dlc2_unique01_02_o
2064631,itembuff_staff_dlc2_unique01_02_p
2064632,itembuff_staff_dlc2_unique01_02_q
2064633,itembuff_staff_dlc2_unique01_02_r
2065280,twist_dlc2_thebeckoned_01
2065283,twist_dlc2_thebeckoned_01a
2065284,twist_dlc2_heraldofthegods_01
2065287,twist_dlc2_heraldofthegods_01a
2065288,twist_dlc2_heraldofthegods_01b
2065290,twist_dlc2_trailblazer_01
2065291,twist_dlc2_trailblazer_01a
2065294,twist_dlc2_trailblazer_01b
2066745,itembuff_staff_dlc2_unique02_01_a
2066746,itembuff_staff_dlc2_unique02_01_b
2066747,itembuff_staff_dlc2_unique02_01_c
2066748,itembuff_staff_dlc2_unique02_01_d
2066749,itembuff_staff_dlc2_unique02_01_e
2066750,itembuff_staff_dlc2_unique02_01_f
2066751,itembuff_staff_dlc2_unique02_01_g
2066752,itembuff_staff_dlc2_unique02_01_h
2066753,itembuff_staff_dlc2_unique02_01_i
2066754,itembuff_staff_dlc2_unique02_01_j
